class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curl,119.3999329,262.2373657,0.901738048,110.4603577,262.1986084,0.90639168,105.9943924,257.7631531,0.971546113,114.9339294,217.1517334,0.644277394,110.4645157,221.9996185,0.979204655,191.2971802,204.1562042,0.792865932,196.1871796,234.6130371,0.810194016,308.6801147,225.8439636,0.497907966,317.2482605,239.8855743,0.896918297,415.1077881,276.2886963,0.616577148,418.0415344,274.3571777,0.920086741,429.0397644,191.1703339,0.529198468,428.2859802,235.4531708,0.586478174,477.3640137,196.061554,0.024678536,477.3640442,240.9911804,0.024035638,460.7055664,190.7502289,0.022953486,137.334259,244.7562103,0.04370027
Curl,122.3399887,263.1237183,0.909512222,109.1835327,263.1198425,0.864394724,108.7369385,258.6013184,0.983435392,113.7183914,221.9401855,0.630381465,113.2714539,226.4999542,0.970160544,190.8422089,200.2656097,0.789864302,199.5062103,235.9113007,0.802250981,308.8554993,222.8094025,0.437681526,317.8873291,240.5135498,0.924558222,421.6857605,260.4538879,0.553809106,421.979126,264.3357239,0.936303139,431.2539673,194.8920288,0.552563906,431.1785889,231.9203033,0.628584802,481.0488892,191.3061523,0.024603697,481.0488892,228.3991089,0.015852883,475.2955322,186.7000275,0.014687226,115.9584274,253.2256165,0.019476201
Curl,117.8152466,265.6123657,0.916056871,108.6620941,261.6869812,0.896302521,104.6986923,257.3101196,0.965190291,113.0343399,222.2440033,0.652110934,112.9896469,226.6249847,0.961157382,191.2842102,204.3765564,0.799746394,196.0693665,235.4161224,0.821800292,312.8105469,226.2559357,0.383185625,317.6324463,243.7263489,0.912789106,418.1435547,273.1953735,0.568057418,418.1728821,273.5835571,0.928201914,426.9378967,192.0641937,0.539373815,426.9303589,235.0170288,0.638025761,467.1861267,195.6306152,0.025459917,467.1861267,242.5148926,0.024914239,454.8545532,191.2449951,0.021786133,105.4208374,252.8475494,0.017379286
Curl,118.6565247,264.3612366,0.941576481,110.3162079,260.2686768,0.872554898,106.2073669,259.8309937,0.948558033,114.4659348,223.0243988,0.560100377,110.7489624,223.4624939,0.972780585,185.4034119,206.4376526,0.691647828,197.0194244,235.4416046,0.835818589,305.2185669,234.525589,0.553283095,313.1257324,239.9726257,0.916662276,364.0143433,283.6195374,0.838286042,393.7172852,309.5583496,0.892664075,416.8687744,201.506424,0.412078798,416.8680115,235.4017029,0.575983882,450.5936279,209.2630463,0.020389138,454.3060913,250.9514923,0.012605095,453.072937,208.8244781,0.045868825,351.3045654,296.3847656,0.124066144
Curl,118.8719025,262.1111145,0.920267999,106.8722458,261.7018738,0.917510748,106.4613571,257.9331055,0.946815491,114.7309647,217.0024414,0.570154667,110.6373978,220.7712555,0.961587429,185.0965881,207.8937683,0.62570858,197.4237976,233.1441498,0.79910928,308.7343445,244.2275543,0.640477359,313.2469177,241.0472717,0.881051123,333.2232971,293.8369751,0.850528061,354.8029785,333.6808472,0.83089447,416.6681519,207.4006348,0.436859876,416.6680603,229.4151764,0.550949812,453.5374756,215.626297,0.024183691,453.9087219,245.8701477,0.016611882,450.0635071,196.9574432,0.058506265,339.3960571,310.0134888,0.054837957
Curl,118.8934402,260.2111206,0.944270134,106.5278473,260.1701965,0.864731491,106.4867554,256.0682983,0.96097815,114.7574692,214.725235,0.58880806,110.626236,218.8271179,0.972299993,185.0659027,210.0893707,0.675305724,197.4642487,231.2394104,0.790386319,301.6421814,239.79776,0.641890049,309.5371704,243.2047119,0.890538454,296.6473389,308.0836792,0.925000072,313.6927795,345.5930481,0.912731171,420.3699341,206.3150635,0.456208944,420.3699341,230.8665009,0.526642323,453.8318787,218.3126221,0.024263473,450.1470947,243.6870117,0.012140092,449.7625732,197.8207397,0.067703217,438.6958313,216.5763397,0.023087911
Curl,117.2268372,260.1460876,0.909466445,108.5277863,260.1419983,0.87693131,104.7924194,256.0068359,0.95527494,116.8132401,214.6225128,0.555860341,112.668869,218.7577057,0.974509835,183.5440826,206.7089386,0.702493131,195.9776764,234.898941,0.81351018,281.0204468,250.6547852,0.574814558,307.9287109,243.5454559,0.909929872,265.5960083,302.1833801,0.902673125,274.7630005,339.4592896,0.908061624,416.0244751,221.2314911,0.398675263,416.0244751,234.8616486,0.549973011,452.9519043,211.2562714,0.023100272,452.5834351,355.3437195,0.014161598,448.8137512,201.7570648,0.080973782,141.7445831,244.6076355,0.023799827
Curl,115.6726837,261.5895996,0.923072219,107.152771,261.5892029,0.886535466,102.9542389,253.5256653,0.943527997,115.6313171,214.9622498,0.5494923,111.3918839,219.2007751,0.960506618,183.5043945,214.1708984,0.664210021,196.2227631,228.4648895,0.802960515,277.4020386,256.8154907,0.537819207,306.8678589,248.4545288,0.893957734,245.2595978,292.5683594,0.988987327,246.1763,323.0709229,0.863067806,409.4774475,204.1481476,0.458789498,420.9524231,236.1111603,0.603830159,459.0701904,199.3256226,0.029199885,459.0333252,274.9343567,0.037516065,454.8313599,194.550705,0.064650364,424.1244507,214.1357574,0.019967593
Curl,115.6672668,260.7339478,0.915750265,106.6402817,260.7339172,0.867145598,106.2204285,255.8525696,0.947291076,111.5756302,219.396225,0.659265995,111.1516876,219.8200684,0.988367617,187.8504181,203.0170746,0.744673848,193.2097778,232.9714966,0.840628445,291.2526855,231.7315369,0.452811778,306.461792,247.1954498,0.890400887,234.9009552,284.2068176,0.881141901,230.9051208,311.7070923,0.881011605,422.9977417,197.9398041,0.503681242,424.1452332,233.7361145,0.589514852,472.9195251,201.532547,0.050672725,472.9158325,245.7684326,0.027130162,456.1455994,196.980072,0.028925912,138.3374481,247.838562,0.017294966
Curl,116.8667221,262.3233948,0.908460557,103.8140259,258.2733765,0.852766991,103.7720337,253.7352448,0.980059564,112.4075623,221.7396088,0.598703206,112.3651657,221.7819977,0.975292861,188.8850403,203.9017029,0.779782951,193.4709778,235.2471466,0.84994173,292.3752747,218.9231567,0.42893818,306.0461731,248.8195343,0.885428727,242.190094,284.9206848,0.884155989,229.6405029,311.9707031,0.901880562,422.9997559,199.3439636,0.513985574,431.2145081,235.3236084,0.62430793,472.5419617,203.7532501,0.042781517,472.5415955,244.6268311,0.021053161,466.8145447,199.2480011,0.050368372,111.0337448,248.8838501,0.021179764
Curl,115.8804169,260.4073486,0.916995645,107.018898,260.0023499,0.869863212,107.0147018,255.7735138,0.947338521,115.4345016,214.8239594,0.543414831,111.6521378,218.6031799,0.967045069,183.5322571,201.7151642,0.710098386,195.3252106,235.0497131,0.820289552,284.5562744,248.5173187,0.591957211,308.5921021,243.956955,0.914461672,256.8690186,296.6420593,0.929574668,263.1702881,337.0970764,0.926797509,418.5187378,205.0344086,0.457060575,419.34021,235.0573578,0.588985324,457.4760742,205.4753265,0.031144662,457.4760132,258.6376953,0.012498191,453.1251831,197.4747925,0.058727924,107.7408752,247.7383728,0.026255179
Curl,116.1755447,261.8407288,0.935986042,107.6768875,258.0002136,0.884456754,103.8702164,253.7773438,0.955278695,116.1309509,215.4823914,0.617341638,111.9464569,219.6603088,0.980211437,187.6469727,210.371521,0.697161973,196.4387665,232.7049713,0.791481733,292.9056396,241.6517181,0.698384523,310.5342102,244.9956818,0.927869856,290.1369019,303.4642029,0.956075549,309.7982483,345.5097351,0.906132162,424.2955933,203.1034241,0.493500203,424.3777466,232.7057343,0.55757314,458.6413574,195.5475311,0.026699645,458.6413269,269.2637939,0.014236328,454.4000244,198.5474854,0.06972637,419.8615723,218.7738342,0.027499789
Curl,116.8425522,261.8090515,0.927950382,108.4176788,261.4250183,0.883941114,104.2495193,257.2277222,0.942270875,116.8380966,215.6482391,0.598754942,112.6321487,219.8410339,0.964598954,188.377182,218.9121552,0.596119225,196.8313751,228.6954803,0.778588235,308.7405396,244.6901703,0.65223521,314.2908936,237.4745636,0.888071299,323.6137085,296.1713867,0.953020751,355.8798218,338.125946,0.897583723,424.1420593,206.8603363,0.456539303,427.9377747,236.2455597,0.57482779,454.0891418,221.2047424,0.036699288,454.0891418,247.4513702,0.015749354,453.6650085,195.0797424,0.045662627,450.2111511,219.7523804,0.05287502
Curl,116.909256,261.2559204,0.908021986,108.4917603,261.2175293,0.864370286,104.2874451,257.0227661,0.953075409,116.9088058,215.1148224,0.574684739,112.7007141,219.3090973,0.962868094,188.4502106,215.4412231,0.645184398,196.870636,231.5195465,0.792301476,310.3240356,236.8940125,0.620677173,314.6665649,239.9474487,0.918654978,357.2613525,287.3421326,0.926363707,390.7879639,314.1875916,0.865719199,420.3392029,202.9110413,0.430252254,420.71875,236.0495453,0.588955283,457.4213867,208.1204681,0.02211073,457.4213867,252.2701263,0.012723655,453.5914917,231.9329681,0.042199932,381.2835999,287.2502441,0.059162915
Curl,115.8284225,262.2505798,0.903916419,106.9241714,262.2467651,0.8866238,106.5037384,253.7772675,0.947943568,115.8283768,221.4114685,0.660000026,111.3763199,221.8309021,0.971682727,191.5137634,205.3441315,0.750215411,200.4183044,235.1269531,0.837791264,312.5448914,235.6643982,0.512612104,321.041626,239.994751,0.909713984,409.9573669,284.9842224,0.58829385,413.3100281,287.6687622,0.902343273,428.3588867,196.0410919,0.490509391,428.3968506,235.5799408,0.556099176,476.4108887,196.562027,0.027689619,476.4108887,253.302002,0.029753877,471.9966431,202.9682922,0.034765795,134.2033539,256.8000183,0.033701319
Curl,119.039093,261.7750549,0.906940401,106.3080444,261.7746887,0.903688312,106.2659988,256.9777222,0.971389771,115.0922089,222.1411438,0.644360006,110.7001343,226.1330872,0.967196584,189.7576294,204.7344055,0.768756866,198.5418091,235.3626862,0.788157344,308.4263611,227.5164337,0.500601828,321.1166382,239.799469,0.896882772,424.7332153,264.0484314,0.652426243,425.0684814,268.2668762,0.916871965,434.4671326,199.8540955,0.562693179,434.4709473,235.4079895,0.639479101,474.79422,199.906189,0.027017849,474.79422,233.2301941,0.014302393,379.6278076,85.99682617,0.022243656,116.9297028,241.4799957,0.03709336
Curl,120.0726547,264.9524841,0.91341114,110.7370529,264.9524536,0.945130885,106.7015991,256.42276,0.973470151,115.6467209,220.7391052,0.644805074,111.1762619,225.1633148,0.972438157,191.644516,206.9234314,0.780963778,200.585434,238.1612701,0.798211336,312.3551025,229.3266296,0.460353345,321.6866455,238.60495,0.891269505,420.7358093,269.204834,0.585171342,424.8005981,269.6266785,0.92371428,429.771698,194.3604126,0.571817279,429.7720642,230.1157837,0.595817626,478.1481934,198.3906097,0.025615597,478.1481934,221.8480072,0.015688714,452.5065002,182.9746857,0.017443355,107.7679672,250.8479919,0.020449253
Curl,117.8697586,263.7202454,0.931013525,109.3987045,263.7202454,0.932056546,108.9951553,259.0922852,0.956346095,113.6584244,221.5489044,0.579227865,113.21138,225.7663116,0.944864511,185.3269348,208.8423309,0.699827492,197.527298,230.8411255,0.819086969,310.4605103,229.9576569,0.531567872,315.1624146,238.4354858,0.906716764,366.5235596,279.2454834,0.923315167,397.0800476,301.9376526,0.89136076,420.1896667,203.8110352,0.493926167,420.1896973,237.5865784,0.588981092,458.9460449,200.4390717,0.019459529,458.9460449,251.859787,0.01967283,452.6131287,195.122467,0.063015215,361.6080322,292.5097961,0.137263611
Curl,118.924469,261.2720337,0.927305102,106.8836212,261.2720337,0.86233294,106.8432617,257.0842285,0.971214056,114.7720947,219.8048859,0.568204045,110.9961319,223.9516296,0.975597024,189.1014404,211.0842285,0.647233486,197.7839813,235.6341095,0.805835128,309.8210449,239.270752,0.708984852,314.0224915,240.1185455,0.883143842,322.8898315,292.6245422,0.851878345,352.0642395,335.8687439,0.842482209,421.5377197,203.1311035,0.433879793,432.7314758,232.5836334,0.517499208,455.2633362,187.8938904,0.024279617,451.5321045,245.1859741,0.010169505,450.8988342,198.5372467,0.075940311,341.0545349,305.1259766,0.048722167
Curl,117.4924469,262.077179,0.91067332,108.7883606,262.077179,0.884349883,108.7843246,257.9084167,0.950760305,113.3272095,216.680481,0.571261764,112.9496155,224.5951538,0.960046172,188.2601471,204.5584259,0.69286114,196.6283875,237.0134125,0.836083829,301.5820923,237.3770752,0.632457614,313.2522278,241.211853,0.892646909,295.3889771,298.9624329,0.899101555,302.056427,344.5368652,0.911050022,425.2537537,203.7631073,0.436630636,426.3731079,236.7083588,0.541591585,454.8763428,187.2393799,0.023552416,454.5032043,357.9685669,0.038835764,450.6898499,195.8037262,0.081775859,132.2054443,255.2126007,0.02450392
Curl,121.9992447,265.1077271,0.917886674,109.7382126,261.3077393,0.877411723,109.7378082,257.0908203,0.949937999,113.9889679,222.5680389,0.585537434,110.154335,223.3595123,0.974376917,186.0291443,202.355835,0.723946273,194.4597168,236.0013275,0.845068812,292.2832031,236.0376892,0.543904662,308.6377258,244.0211792,0.907423317,261.2889099,295.3962402,0.945922673,265.7525024,334.153656,0.907409489,418.5566406,206.0763092,0.467307448,418.6685486,235.9708252,0.597573757,451.8938904,208.223938,0.02757653,455.6534424,270.8968506,0.01479529,451.4752197,197.6803589,0.057859812,108.2830429,253.0212402,0.02154875
Curl,120.2561646,263.060791,0.909245133,111.3425751,262.6807861,0.920689642,107.4987717,258.4090576,0.961082697,115.6113892,220.3068085,0.568568945,111.3841858,224.2359467,0.966270506,184.3154144,206.7355804,0.69781369,196.6897125,237.0501251,0.819271445,302.5658264,229.353775,0.523624718,308.0450134,245.5521088,0.899289846,245.6538849,285.3396301,0.943975031,242.2565002,320.0153809,0.897441149,426.6618958,199.4076385,0.509698093,422.8293457,237.0470734,0.615892112,460.745636,199.6223907,0.026740443,461.121582,267.4896851,0.043208417,429.9537659,290.9680481,0.03835582,422.540802,215.6521149,0.015740046
Curl,117.9256134,262.4310913,0.913609147,108.971756,262.3930664,0.883806825,108.5873795,257.9408875,0.955906928,113.4298859,221.9306793,0.614466548,108.9759216,222.3235931,0.961602092,188.831543,204.4735565,0.778681874,194.1002197,235.6800079,0.848735452,293.3753357,218.8103638,0.465740204,306.0169983,244.5802002,0.898114622,243.3403778,280.7589417,0.896917701,234.9381409,312.4015198,0.910690427,422.6911926,199.7157593,0.507514179,430.3704224,235.6797028,0.612564325,470.4432983,203.7622375,0.038924117,470.480896,254.8239594,0.027526177,463.3328857,208.8717957,0.031233376,140.0915833,249.640213,0.019114003
Curl,116.3800659,262.6430969,0.922758341,107.8721771,262.6392822,0.904158235,107.8337402,258.394104,0.967611015,115.9304886,220.5930634,0.576684237,111.678833,224.4323578,0.965521395,184.3706512,207.4473419,0.684672475,196.3162689,237.1679993,0.804631948,301.3999939,227.8810272,0.448950589,306.470459,245.6580048,0.881667733,243.1090393,283.4758911,0.976026714,238.4625702,313.2401428,0.909186482,424.7128296,199.3715668,0.511921763,421.6745605,237.1679688,0.605098963,459.9380798,199.7762146,0.027644562,459.9418335,265.6824036,0.041739769,428.7770081,291.4871521,0.039337453,423.0966492,215.7640076,0.017517598
Curl,117.2755051,263.4642944,0.923042595,108.6997147,263.4638977,0.874733329,104.8333664,259.1893921,0.961063385,113.3680496,220.7592926,0.517084658,109.0803833,224.9932404,0.959635437,185.8745728,211.7447357,0.714436829,194.7941132,233.9667969,0.832455575,282.5524902,248.4380951,0.535972416,310.0970154,242.5157928,0.876527131,257.4108887,296.3475952,0.988266468,260.8087463,330.1239929,0.877849221,422.346283,203.2371521,0.53162545,422.04245,233.9667969,0.597533345,460.6313171,203.2776184,0.029154276,460.6316833,259.9182434,0.017257774,453.65271,204.748703,0.036876757,144.084671,251.0764008,0.021248112
Curl,118.7337952,262.1464233,0.945258141,106.7105942,262.1463623,0.819799125,106.3239594,257.993927,0.95748955,114.6211777,220.6259308,0.553799689,110.4705353,224.7743225,0.978463054,188.8655853,212.2744598,0.660615802,193.4794006,233.1216736,0.796499193,306.4677429,242.0188141,0.618681431,312.9440613,245.1515808,0.877623916,289.0661011,302.6847534,0.950460374,300.5715027,347.037384,0.93645972,420.9377441,207.6987152,0.425194472,424.6292419,233.1216736,0.512417376,454.5412598,189.0777588,0.025027873,450.819397,246.8918152,0.013974728,450.1214905,200.3998718,0.063590311,422.8865967,219.9326324,0.020638702
Curl,119.142128,264.7146301,0.919044077,106.7179337,260.989624,0.889400005,106.6792679,256.8493958,0.954439282,114.990242,219.5875854,0.603896379,110.834549,223.7274323,0.977317691,186.0053101,207.5774384,0.640255094,197.6885681,235.7371521,0.792130232,309.9842529,244.0768738,0.668025613,314.3725281,244.390152,0.887840748,323.206604,294.8434753,0.913962483,343.0602722,340.2537231,0.858019054,422.4281311,207.1198578,0.470275193,426.5379028,235.7371521,0.556843638,455.713501,220.1577759,0.026052611,455.3413086,252.0141754,0.012354684,451.5308838,202.6649933,0.059243221,448.8074036,219.5182495,0.027566284
Curl,118.5454636,263.3214417,0.931687415,109.7842865,262.9489441,0.867451847,106.0210419,258.7849426,0.962467074,114.3708954,217.5587463,0.549291134,110.1959534,225.4727478,0.962046325,185.3817749,208.8577271,0.660758913,197.8282318,237.9237213,0.820401192,306.8015137,238.7576904,0.617949963,314.7591248,242.5390015,0.910460591,349.4768982,288.8343201,0.960821867,377.7778931,323.3753662,0.851113439,423.3084106,205.0619812,0.451652557,419.960022,237.9237213,0.583398581,456.7119446,210.1157684,0.025335334,456.6747131,254.5514069,0.0167874,452.5343323,197.1164856,0.040303778,377.0744629,296.3018188,0.065903381
Curl,119.404541,261.6821289,0.897140682,110.4284286,261.6448975,0.89652729,106.0020981,257.1784668,0.964224994,114.937088,220.6558685,0.57460624,110.4695892,225.4972687,0.964944899,190.8881683,203.5857697,0.779068828,200.2328186,234.8423615,0.846804023,308.3301392,234.9257507,0.472757488,317.2259216,247.4539032,0.906554937,369.297699,272.3334351,0.923974931,408.5777893,296.0375061,0.891539514,421.230835,195.1061859,0.506950736,424.9459839,234.8423615,0.56510222,477.2211914,195.6115723,0.028274795,477.2174683,252.7051392,0.026223797,472.753418,182.1616516,0.024291616,408.5074463,289.2801819,0.080076404
Curl,119.490448,264.2182007,0.901872158,110.4928436,264.2144775,0.931439042,106.000206,259.7178345,0.970913649,114.9937057,223.6655731,0.647143662,110.4969559,224.1497192,0.977785289,195.4888153,205.7585754,0.79069066,200.4732819,237.2342377,0.824219644,308.4830017,229.1425629,0.428410619,321.522583,246.5953827,0.910139918,415.8297729,265.2833252,0.658319235,419.757782,271.7037354,0.930208862,429.1230774,192.7606201,0.571522832,429.4945984,233.1842346,0.590282619,479.2720947,196.861145,0.025957014,479.2717285,243.0704956,0.018809892,474.7753296,191.4661713,0.027748566,140.3007507,246.7280121,0.03734396
Curl,119.9771652,262.546814,0.893216133,111.0336609,262.5464478,0.906562805,106.5625153,258.0717773,0.962982655,115.5056152,222.2665558,0.59953624,111.0340729,222.3149719,0.979295492,191.927002,204.3758545,0.780596733,200.4692078,235.69841,0.850149751,311.8170471,234.8892517,0.461115956,321.1647339,244.6845398,0.900625944,415.0548401,282.7783203,0.546535313,415.4476318,283.4203796,0.911273122,420.4060669,195.0260468,0.506924808,424.4650879,235.2934113,0.569168925,477.7053223,195.4360962,0.027023219,477.7052917,248.3570404,0.026928466,461.1681519,198.9216156,0.020658772,109.992569,252.7478027,0.02713808
